t,0.050000,0.150000,0.250000,0.350000,0.450000,0.550000,0.650000,0.750000,0.850000,0.950000,1.050000,1.150000,1.250000,1.350000,1.450000,1.550000,1.650000,1.750000,1.850000,1.950000,2.050000,2.150000,2.250000,2.350000,2.450000,2.550000,2.650000,2.750000,2.850000,2.950000,3.050000,3.150000,3.250000,3.350000,3.450000,3.550000,3.650000,3.750000,3.850000,3.950000,4.050000,4.150000,4.250000,4.350000,4.450000,4.550000,4.650000,4.750000,4.850000,4.950000,5.050000,5.150000,5.250000,5.350000,5.450000,5.550000,5.650000,5.750000,5.850000,5.950000,6.050000,6.150000,6.250000,6.350000,6.450000,6.550000,6.650000,6.750000,6.850000,6.950000,7.050000,7.150000,7.250000,7.350000,7.450000,7.550000,7.650000,7.750000,7.850000,7.950000,8.050000,8.150000,8.250000,8.350000,8.450000,8.550000,8.650000,8.750000,8.850000,8.950000,9.050000,9.150000,9.250000,9.350000,9.450000,9.550000,9.650000,9.750000,9.850000,9.950000
12.500000,3.55789588e-06,5.391356491e-06,6.478766879e-06,6.947753463e-06,1.009023987e-05,1.127021367e-05,1.576993724e-05,1.969204798e-05,2.092100566e-05,3.128596182e-05,4.113625497e-05,6.241481494e-05,8.300891704e-05,8.069195582e-05,7.480050765e-05,7.241580772e-05,7.065212619e-05,6.826492915e-05,6.43117392e-05,5.687224029e-05,4.108146467e-05,3.861941516e-05,4.252346198e-05,7.635979441e-05,0.000105351663,0.0001017272438,0.0001016051522,0.0001029632398,0.0001053301757,0.000108236351,0.000111334124,0.0001143514712,0.0001171414477,0.0001196662801,0.0001219473978,0.0001240259522,0.000125942992,0.0001277321368,0.0001294185256,0.0001310205559,0.0001325521878,0.000134024604,0.0001354470026,0.0001368268623,0.000138170097,0.000139481329,0.0001407642958,0.0001420222929,0.0001432585436,0.0001444764366,0.0001456796222,0.0001468719976,0.0001480576231,0.0001492406086,0.0001504249975,0.0001516146643,0.0001528132318,0.0001540240086,0.000155249943,0.0001564935915,0.0001577570982,0.0001590421826,0.0001603501354,0.0001616818219,0.0001630376911,0.0001644177918,0.0001658217952,0.0001672490214,0.0001686984724,0.0001701688671,0.0001716586798,0.0001731661793,0.0001746894692,0.0001762265263,0.0001777752386,0.0001793334395,0.0001808989402,0.000182469558,0.0001840431408,0.0001856175886,0.0001871908698,0.0001887610348,0.0001903262249,0.0001918846781,0.0001934347309,0.0001949748156,0.0001965034533,0.0001980192386,0.0001995208143,0.000201006825,0.0002024758363,0.0002039261873,0.0002053557204,0.0002067612765,0.000208137741,0.0002094762563,0.0002107609066,0.0002119624624,0.0002130240044,0.0002138046048
13.000000,3.687964298e-06,5.664554735e-06,6.566494845e-06,7.730079234e-06,9.150682983e-06,1.214791336e-05,1.450654045e-05,1.6602283e-05,1.825294123e-05,2.525191429e-05,3.534973696e-05,4.175210194e-05,6.814322016e-05,8.827465592e-05,8.217054378e-05,7.963157025e-05,7.909242927e-05,7.867102296e-05,7.759119877e-05,7.5451989e-05,7.18247499e-05,6.557249383e-05,5.277617908e-05,5.126480387e-05,7.219089974e-05,9.240411036e-05,9.904841798e-05,9.926974341e-05,0.0001003751288,0.0001027580616,0.0001058197556,0.0001090011524,0.0001120457347,0.0001149028578,0.0001175930696,0.0001201464334,0.0001225873046,0.0001249322726,0.0001271900697,0.0001293626326,0.0001314475535,0.0001334411784,0.0001353412469,0.000137148392,0.0001388664314,0.0001405017972,0.0001420625679,0.000143557482,0.0001449951588,0.0001463836033,0.0001477299729,0.0001490405389,0.000150320766,0.0001515754466,0.0001528088483,0.0001540248479,0.0001552270407,0.0001564188221,0.0001576034398,0.0001587840216,0.000159963581,0.0001611450068,0.0001623310403,0.0001635242476,0.0001647269883,0.0001659413866,0.0001671693063,0.0001684123309,0.0001696717514,0.0001709485589,0.000172243445,0.0001735568067,0.000174888757,0.0001762391391,0.0001776075448,0.0001789933344,0.00018039566,0.0001818134891,0.0001832456296,0.0001846907546,0.0001861474266,0.0001876141218,0.0001890892515,0.0001905711828,0.0001920582555,0.0001935487961,0.0001950411256,0.000196533559,0.0001980243907,0.0001995118549,0.0002009940431,0.0002024687402,0.0002039331138,0.0002053831334,0.0002068124988,0.0002082106762,0.0002095593343,0.0002108254866,0.000211946468,0.0002127810384
13.500000,3.118848391e-06,4.908631983e-06,7.187712046e-06,8.427033181e-06,9.03015537e-06,1.24753025e-05,2.491570658e-05,3.167925204e-05,2.650737172e-05,1.817998521e-05,1.896097854e-05,2.91548888e-05,3.932892691e-05,5.571743585e-05,8.009673544e-05,9.164807503e-05,8.88172366e-05,8.728991038e-05,8.602009384e-05,8.413725304e-05,8.101173297e-05,7.572134231e-05,6.624122647e-05,4.876349983e-05,5.286082873e-05,8.462098238e-05,0.0001109092445,0.0001098430264,0.000106266521,0.000105126833,0.0001058246005,0.0001073169676,0.0001091973474,0.0001113226949,0.000113603555,0.0001159765748,0.0001183985585,0.0001208386498,0.0001232728592,0.000125681657,0.0001280491108,0.0001303625763,0.0001326125828,0.0001347927108,0.0001368993069,0.0001389309951,0.0001408880753,0.0001427719518,0.0001445847056,0.0001463288475,0.0001480072264,0.0001496230269,0.0001511797926,0.0001526814297,0.0001541321682,0.0001555364841,0.0001568989943,0.0001582243438,0.0001595171013,0.0001607816758,0.0001620222587,0.0001632427923,0.0001644469593,0.0001656381891,0.0001668196721,0.0001679943778,0.0001691650723,0.0001703343313,0.0001715045482,0.0001726779377,0.0001738565338,0.0001750421856,0.0001762365499,0.0001774410847,0.0001786570417,0.0001798854616,0.0001811271706,0.0001823827806,0.0001836526909,0.0001849370942,0.0001862359838,0.0001875491639,0.0001888762609,0.0001902167366,0.0001915699006,0.0001929349221,0.000194310838,0.000195696555,0.0001970908387,0.0001984922795,0.0001998992175,0.0002013095921,0.0002027206569,0.0002041284429,0.0002055267557,0.0002069052881,0.0002082459243,0.0002095157837,0.0002106501052,0.0002114809007
14.000000,3.84987858e-06,5.683599203e-06,6.94202646e-06,9.293185143e-06,1.193237002e-05,1.759602333e-05,2.263865472e-05,3.298447127e-05,4.259838178e-05,3.715600971e-05,2.560621822e-05,1.692097534e-05,1.794477671e-05,3.200799504e-05,4.647876925e-05,7.093185356e-05,9.138867584e-05,9.39456497e-05,9.1110364e-05,8.969391419e-05,8.888341845e-05,8.751024766e-05,8.463529063e-05,7.916755128e-05,6.890603498e-05,5.872587248e-05,7.200280626e-05,9.82047778e-05,0.0001099196526,0.0001108269624,0.0001120391655,0.0001133099039,0.0001144452649,0.0001155669288,0.0001167303567,0.0001179623939,0.000119293497,0.000120745724,0.0001223282062,0.000124039405,0.0001258686512,0.0001277978118,0.0001298041548,0.0001318635695,0.0001339531189,0.0001360525642,0.0001381449887,0.0001402168081,0.0001422574503,0.0001442589113,0.0001462153147,0.0001481225311,0.0001499778687,0.0001517798255,0.0001535278874,0.0001552223608,0.0001568642303,0.0001584550378,0.0001599967799,0.0001614918206,0.0001629428167,0.0001643526538,0.0001657243891,0.0001670612,0.000168366336,0.0001696430744,0.0001708946792,0.0001721243646,0.0001733352634,0.0001745304,0.0001757126706,0.0001768848275,0.0001780494684,0.0001792090299,0.0001803657835,0.0001815218339,0.0001826791177,0.0001838394037,0.0001850042918,0.0001861752132,0.0001873534299,0.0001885400339,0.000189735947,0.0001909419207,0.0001921585352,0.0001933861983,0.000194625141,0.0001958754086,0.0001971368394,0.0001984090222,0.0001996912111,0.0002009821623,0.0002022798276,0.000203580798,0.0002048792866,0.0002061652051,0.0002074205176,0.0002086128524,0.000209681919,0.0002104810727
14.500000,3.846689397e-06,5.92409422e-06,6.13159134e-06,7.455132964e-06,1.220981171e-05,1.554475443e-05,2.139242044e-05,2.528014426e-05,4.099966414e-05,5.502262026e-05,5.053157426e-05,4.323410513e-05,3.512159509e-05,2.390246164e-05,2.164657625e-05,3.570441371e-05,5.524992633e-05,7.944932458e-05,9.198768608e-05,9.073859586e-05,9.13807602e-05,9.226278831e-05,9.230019636e-05,9.101023502e-05,8.781244992e-05,8.06402306e-05,5.779345924e-05,7.376592656e-05,0.0001059877112,0.0001124326424,0.0001100994433,0.0001112098712,0.0001137126157,0.0001163089667,0.000118618959,0.000120580876,0.0001222649478,0.0001237686655,0.0001251740168,0.0001265402494,0.0001279076262,0.0001293023657,0.0001307407254,0.0001322320738,0.0001337810326,0.0001353887803,0.0001370537054,0.0001387717168,0.0001405365205,0.0001423400346,0.0001441729513,0.0001460253587,0.0001478873237,0.0001497493709,0.0001516028294,0.0001534400528,0.0001552545277,0.0001570408969,0.0001587949208,0.0001605133988,0.0001621940697,0.000163835504,0.0001654369966,0.0001669984665,0.0001685203648,0.0001700035925,0.000171449428,0.0001728594618,0.0001742355394,0.00017557971,0.0001768941803,0.0001781812728,0.0001794433887,0.0001806829738,0.0001819024883,0.0001831043793,0.0001842910569,0.0001854648734,0.0001866281046,0.0001877829346,0.0001889314429,0.0001900755935,0.0001912172259,0.0001923580476,0.0001934996267,0.000194643384,0.0001957905829,0.0001969423124,0.0001980994599,0.0001992626611,0.00020043221,0.0002016078935,0.0002027886888,0.0002039722097,0.0002051536962,0.0002063241806,0.0002074671936,0.0002085528488,0.0002095248943,0.0002102396319
15.000000,4.118579674e-06,5.192507104e-06,5.862638041e-06,8.970462878e-06,1.184238686e-05,1.536470201e-05,1.838312911e-05,2.415771408e-05,3.165875818e-05,4.790746811e-05,6.158950572e-05,5.927507127e-05,5.377120324e-05,4.766420827e-05,3.957075611e-05,2.931077636e-05,3.224759908e-05,4.084862651e-05,6.328377439e-05,8.740939561e-05,9.456534177e-05,9.358689066e-05,9.420273603e-05,9.430677883e-05,9.323085e-05,9.033236361e-05,8.392355448e-05,6.840333627e-05,6.43205323e-05,9.281469177e-05,0.0001183746875,0.0001223137954,0.0001205114999,0.0001204964664,0.0001208104615,0.0001213075068,0.0001221682071,0.0001234275858,0.0001249718714,0.000126660984,0.0001283973657,0.0001301291376,0.0001318312056,0.000133491411,0.0001351055954,0.0001366765247,0.0001382127683,0.0001397266009,0.0001412315149,0.0001427400903,0.0001442626036,0.000145806392,0.0001473757928,0.0001489724365,0.0001505957033,0.00015224322,0.0001539113261,0.0001555954812,0.0001572906094,0.0001589913836,0.0001606924581,0.0001623886554,0.0001640751126,0.0001657473906,0.0001674015503,0.0001690341985,0.0001706425092,0.0001722242226,0.0001737776283,0.0001753015359,0.0001767952374,0.000178258464,0.0001796913412,0.0001810943427,0.0001824682459,0.0001838140884,0.0001851331282,0.0001864268048,0.0001876967047,0.0001889445287,0.0001901720615,0.0001913811448,0.0001925736508,0.0001937514593,0.0001949164342,0.0001960704017,0.0001972151252,0.0001983522777,0.0001994834023,0.0002006098551,0.0002017327111,0.0002028526056,0.0002039694553,0.0002050819568,0.0002061866595,0.0002072762363,0.0002083363035,0.0002093394766,0.0002102335484,0.0002108962984
15.500000,3.349830482e-06,5.334475638e-06,6.840411928e-06,7.758889787e-06,1.02111105e-05,1.334676152e-05,1.64830196e-05,1.857941045e-05,2.554697891e-05,3.38085695e-05,5.004085958e-05,6.776832322e-05,7.135130242e-05,6.761310715e-05,6.359380062e-05,5.87972159e-05,5.200382347e-05,3.983177765e-05,3.664436481e-05,4.364631334e-05,7.713865815e-05,0.0001040662366,9.219320175e-05,9.067435075e-05,9.15656738e-05,9.21385015e-05,9.179647176e-05,9.020713236e-05,8.696536301e-05,8.723993796e-05,9.509615492e-05,0.0001033611773,0.0001089078509,0.0001132428093,0.0001167947191,0.000119734055,0.0001222796316,0.0001245674358,0.0001266461411,0.000128537474,0.0001302662781,0.0001318630579,0.0001333615863,0.0001347971303,0.0001362033384,0.0001376079325,0.0001390293783,0.0001404760993,0.000141948175,0.0001434404079,0.0001449455097,0.000146456578,0.0001479685595,0.0001494787785,0.0001509867925,0.0001524938687,0.0001540023223,0.0001555148784,0.0001570341449,0.0001585622288,0.0001601004992,0.0001616494763,0.0001632088228,0.0001647774113,0.0001663534391,0.0001679345708,0.0001695180885,0.0001711010389,0.0001726803655,0.000174253025,0.000175816083,0.0001773667897,0.0001789026385,0.0001804214073,0.0001819211848,0.0001834003856,0.0001848577542,0.0001862923611,0.0001877035913,0.0001890911288,0.000190454936,0.000191795231,0.0001931124625,0.0001944072831,0.0001956805218,0.0001969331547,0.0001981662727,0.0001993810452,0.0002005786731,0.0002017603254,0.0002029270409,0.0002040795695,0.0002052180985,0.0002063417687,0.0002074478012,0.0002085299168,0.000209575556,0.0002105610174,0.0002114385832,0.0002120813508
16.000000,3.517542794e-06,4.43529722e-06,6.361045833e-06,8.172284875e-06,9.024778953e-06,1.335330766e-05,1.694662773e-05,1.520062559e-05,2.056782955e-05,2.957225072e-05,3.843507019e-05,5.346089631e-05,7.062802928e-05,7.740740665e-05,7.584848066e-05,7.349115453e-05,7.054166221e-05,6.648943976e-05,5.956243426e-05,4.285154071e-05,4.751318245e-05,6.57624462e-05,8.496950511e-05,9.554529284e-05,9.627390855e-05,9.71148377e-05,9.816472351e-05,9.924754417e-05,0.0001002898548,0.000101310566,0.0001023944813,0.0001036231208,0.000105052809,0.0001067242521,0.0001086678783,0.000110897523,0.0001134006247,0.0001161333392,0.0001190242063,0.0001219852688,0.0001249266565,0.0001277701171,0.0001304582542,0.000132958208,0.000135260279,0.0001373731042,0.0001393173581,0.0001411197006,0.0001428080498,0.0001444085451,0.0001459440118,0.0001474334717,0.0001488922327,0.0001503322227,0.0001517623927,0.0001531891329,0.0001546166969,0.00015604764,0.0001574832609,0.0001589240203,0.0001603699061,0.000161820717,0.0001632762529,0.0001647364106,0.0001662012008,0.0001676707065,0.0001691450077,0.0001706240954,0.0001721077916,0.0001735956885,0.0001750871124,0.0001765811131,0.0001780764767,0.0001795717577,0.000181065324,0.0001825554103,0.0001840401741,0.0001855177519,0.0001869863104,0.0001884440933,0.0001898894597,0.0001913209164,0.0001927371415,0.0001941370011,0.0001955195583,0.0001968840752,0.0001982300069,0.0001995569858,0.0002008647931,0.0002021533094,0.0002034224302,0.0002046719181,0.0002059011411,0.0002071086029,0.0002082910997,0.0002094421511,0.0002105489068,0.0002115860235,0.0002125031803,0.0002131841182
16.500000,3.316316267e-06,4.682232939e-06,6.342457278e-06,8.102386369e-06,8.693941236e-06,1.229535023e-05,1.505611376e-05,1.344973669e-05,1.764656607e-05,2.388591454e-05,3.637126411e-05,4.39957631e-05,6.341811183e-05,8.113659992e-05,8.006934732e-05,7.792621136e-05,7.646314704e-05,7.495865591e-05,7.247416503e-05,6.731674653e-05,5.516262846e-05,5.114292051e-05,7.366632304e-05,9.349747083e-05,9.726128911e-05,9.708662957e-05,9.753210743e-05,9.860604843e-05,0.0001001672885,0.0001020780864,0.0001041392908,0.0001061688033,0.000108074886,0.0001098475461,0.0001115207788,0.0001131438943,0.0001147662586,0.0001164301225,0.0001181674864,0.0001199990502,0.0001219343706,0.0001239727949,0.0001261049172,0.0001283143701,0.0001305798008,0.0001328769011,0.0001351803799,0.0001374657722,0.0001397109898,0.0001418975329,0.0001440113031,0.0001460429951,0.0001479880774,0.0001498464141,0.0001516216061,0.0001533201543,0.0001549505496,0.0001565223867,0.0001580455807,0.0001595297352,0.0001609836853,0.0001624152115,0.0001638309059,0.0001652361573,0.0001666352225,0.0001680313509,0.0001694269353,0.0001708236677,0.0001722226861,0.0001736247025,0.0001750301078,0.0001764390525,0.0001778515035,0.0001792672818,0.0001806860836,0.00018210749,0.0001835309697,0.0001849558794,0.0001863814631,0.0001878068556,0.000189231089,0.000190653104,0.0001920717652,0.0001934858803,0.0001948942199,0.0001962955387,0.0001976885927,0.0001990721505,0.0002004449917,0.0002018058837,0.0002031535181,0.0002044863775,0.0002058024772,0.0002070988807,0.000208370791,0.000209609825,0.0002108007578,0.0002119152149,0.0002128986559,0.0002136272961
17.000000,3.0493165e-06,5.276126511e-06,6.700691849e-06,8.680471932e-06,1.872864384e-05,2.460164413e-05,2.116309609e-05,1.22786605e-05,1.073956933e-05,1.666958102e-05,2.053779809e-05,3.086273727e-05,3.893801797e-05,6.289852252e-05,8.590498019e-05,8.687520111e-05,8.555314221e-05,8.375230142e-05,8.146986575e-05,7.8068804e-05,7.184042619e-05,5.945424403e-05,4.933998807e-05,7.410023982e-05,0.0001012782907,0.0001048311996,0.0001046765374,0.0001044589562,0.0001045547558,0.0001051132479,0.0001061602811,0.0001075610657,0.0001091525684,0.0001108153705,0.0001124910968,0.0001141649728,0.0001158403275,0.000117522559,0.0001192141108,0.0001209152421,0.0001226262038,0.0001243488206,0.000126086985,0.0001278462046,0.0001296325595,0.0001314514644,0.0001333065673,0.0001351989957,0.0001371270286,0.0001390861661,0.0001410695069,0.0001430683214,0.0001450727186,0.0001470723234,0.0001490569085,0.0001510169408,0.000152944023,0.000154831219,0.0001566732608,0.0001584666414,0.0001602096032,0.000161902035,0.0001635452943,0.0001651419747,0.0001666956401,0.0001682105442,0.0001696913567,0.0001711429105,0.0001725699842,0.0001739771247,0.0001753685163,0.0001767478935,0.000178118494,0.0001794830461,0.0001808437818,0.0001822024701,0.0001835604606,0.0001849187336,0.0001862779502,0.0001876385005,0.0001890005453,0.0001903640536,0.0001917288318,0.0001930945486,0.0001944607525,0.0001958268852,0.0001971922881,0.0001985562026,0.0001999177571,0.0002012759348,0.000202629504,0.0002039768811,0.0002053158684,0.00020664316,0.0002079534245,0.0002092376077,0.0002104795961,0.0002116492256,0.000212686982,0.0002134518889
17.500000,4.751646099e-06,5.560518027e-06,7.398724589e-06,1.562818485e-05,1.88257057e-05,2.678105251e-05,3.61122646e-05,3.18660685e-05,2.398172026e-05,1.447651908e-05,1.365885635e-05,1.977752466e-05,2.515188649e-05,3.662579274e-05,4.504905876e-05,7.080734063e-05,9.510834054e-05,9.073749782e-05,8.749626783e-05,8.535192941e-05,8.224846929e-05,7.49977356e-05,4.857175069e-05,5.811618304e-05,8.549031293e-05,0.0001081216346,0.0001104928944,0.0001078164234,0.0001085220813,0.0001094283037,0.0001104297612,0.0001115183918,0.0001126785014,0.0001139144842,0.0001152269777,0.0001165992904,0.0001180079212,0.0001194369284,0.0001208827038,0.0001223498605,0.0001238446568,0.0001253706386,0.0001269275839,0.0001285126195,0.0001301219666,0.0001317523103,0.0001334014611,0.0001350684168,0.000136753075,0.0001384558225,0.0001401771374,0.0001419172619,0.0001436759562,0.0001454523285,0.0001472447334,0.0001490507364,0.0001508671397,0.0001526900666,0.0001545150956,0.0001563374324,0.0001581521058,0.0001599541706,0.0001617389053,0.0001635019902,0.0001652396577,0.0001669488076,0.0001686270851,0.0001702729195,0.0001718855266,0.0001734648773,0.0001750116373,0.0001765270846,0.0001780130098,0.0001794716069,0.0001809053599,0.0001823169321,0.0001837090624,0.0001850844719,0.000186445785,0.0001877954653,0.0001891357673,0.0001904687031,0.0001917960228,0.0001931192069,0.0001944394663,0.0001957577499,0.0001970747526,0.0001983909219,0.000199706453,0.0002010212645,0.0002023349322,0.0002036465485,0.0002049544432,0.0002062556559,0.0002075449669,0.0002088131307,0.0002100435521,0.0002112056598,0.000212240256,0.0002129951456
18.000000,4.093009251e-06,6.144811313e-06,8.757518483e-06,1.181533846e-05,1.418935898e-05,2.083411047e-05,2.558517873e-05,4.098078903e-05,5.470701622e-05,4.418124149e-05,3.423547147e-05,2.700684393e-05,1.823337026e-05,1.609886201e-05,2.614068456e-05,3.609228117e-05,5.371627776e-05,8.205000101e-05,9.413708225e-05,9.013277949e-05,8.81339863e-05,8.506230784e-05,7.708503828e-05,5.161362653e-05,5.412903697e-05,8.471549015e-05,0.0001126933806,0.0001202537813,0.0001157233912,0.0001148274142,0.0001152256865,0.0001159591996,0.0001168070751,0.0001177582581,0.0001188190332,0.0001199758471,0.0001211980465,0.0001224553523,0.0001237295264,0.0001250148772,0.0001263133288,0.000127629482,0.0001289676093,0.0001303304497,0.0001317191158,0.0001331335043,0.0001345728133,0.0001360359606,0.000137521835,0.0001390293984,0.0001405576932,0.0001421058099,0.000143672852,0.000145257915,0.0001468600747,0.000148478377,0.0001501118177,0.0001517593108,0.0001534196457,0.0001550914401,0.0001567730987,0.0001584627833,0.0001601584012,0.0001618576131,0.0001635578624,0.0001652564212,0.0001669504515,0.0001686370762,0.0001703134559,0.000171976866,0.0001736247712,0.0001752548923,0.0001768652637,0.0001784542779,0.000180020717,0.0001815637694,0.0001830830318,0.0001845784978,0.0001860505344,0.0001874998472,0.0001889274375,0.0001903345528,0.0001917226335,0.0001930932578,0.0001944480856,0.0001957888045,0.0001971170758,0.0001984344807,0.0001997424619,0.0002010422522,0.0002023347744,0.0002036204799,0.0002048990687,0.0002061689805,0.0002074264733,0.0002086639392,0.0002098667477,0.0002110073129,0.000212030462,0.0002127643128
18.500000,4.313524655e-06,7.123619604e-06,8.375158239e-06,1.131955643e-05,1.365136229e-05,1.947099651e-05,2.400037786e-05,3.808729661e-05,5.250106584e-05,5.282411366e-05,4.960611277e-05,4.619585619e-05,4.17865077e-05,3.535842002e-05,2.468009967e-05,2.233986214e-05,3.159653209e-05,4.19500442e-05,6.273803791e-05,8.487801159e-05,9.149893773e-05,8.929489482e-05,8.586659209e-05,7.903711128e-05,5.342465186e-05,6.669478077e-05,9.792134385e-05,0.0001190434219,0.0001145964894,0.0001104901689,0.0001118516943,0.0001142242069,0.0001166449451,0.0001189163896,0.0001209937338,0.0001228582298,0.0001245109724,0.000125977734,0.0001273012961,0.0001285289829,0.0001297032606,0.0001308572208,0.0001320137421,0.0001331867259,0.0001343832303,0.000135605748,0.000136854175,0.0001381272605,0.0001394235119,0.0001407416479,0.0001420807369,0.000143440155,0.0001448194685,0.0001462183094,0.0001476362812,0.0001490729039,0.0001505275941,0.000151999668,0.0001534883539,0.0001549928051,0.0001565121098,0.0001580452926,0.0001595913124,0.0001611490551,0.0001627173247,0.0001642948354,0.0001658802043,0.000167471948,0.000169068483,0.0001706681315,0.000172269132,0.0001738696557,0.0001754678277,0.0001770617533,0.0001786495474,0.0001802293667,0.000181799443,0.0001833581159,0.0001849038645,0.0001864353351,0.0001879513658,0.0001894510051,0.000190933525,0.000192398427,0.0001938454411,0.0001952745167,0.0001966858042,0.0001980796246,0.0001994564229,0.0002008166956,0.0002021608767,0.0002034891478,0.0002048011156,0.0002060952425,0.0002073678305,0.0002086112232,0.0002098106154,0.0002109379731,0.000211938131,0.000212674447
19.000000,3.943112768e-06,5.59516377e-06,7.174833538e-06,9.748738493e-06,1.305423889e-05,1.529175904e-05,1.849406345e-05,3.059343993e-05,4.775438907e-05,6.176460849e-05,6.43017367e-05,5.98032703e-05,5.61977422e-05,5.295294599e-05,4.915514954e-05,4.343198558e-05,3.172680636e-05,3.494540052e-05,4.96416132e-05,6.733279587e-05,7.554744032e-05,7.549069915e-05,7.61106273e-05,7.591713166e-05,7.16549726e-05,5.54364763e-05,7.356505141e-05,0.0001029334076,0.0001090405503,0.0001091877687,0.0001115003118,0.0001144664247,0.0001171496792,0.0001193844599,0.0001212881789,0.000123000639,0.0001246205122,0.0001262042326,0.0001277778001,0.0001293481066,0.0001309107781,0.0001324552704,0.0001339688461,0.0001354401168,0.0001368617763,0.0001382319619,0.0001395541289,0.0001408358253,0.0001420869717,0.0001433181875,0.000144539492,0.0001457594933,0.0001469850253,0.0001482211257,0.0001494712283,0.0001507374611,0.000152020967,0.0001533221969,0.000154641147,0.0001559775337,0.0001573309098,0.0001587007346,0.0001600864104,0.0001614872969,0.0001629027135,0.0001643319361,0.0001657741917,0.0001672286541,0.0001686944403,0.000170170608,0.0001716561549,0.0001731500186,0.0001746510777,0.0001761581541,0.0001776700163,0.0001791853845,0.0001807029374,0.000182221321,0.0001837391589,0.0001852550645,0.0001867676552,0.0001882755673,0.0001897774716,0.0001912720888,0.0001927582049,0.0001942346823,0.0001957004685,0.0001971545957,0.0001985961677,0.0002000243236,0.0002014381608,0.0002028365844,0.0002042180217,0.0002055798854,0.0002069175637,0.0002082225574,0.0002094791728,0.0002106582995,0.00021170299,0.0002124727698
19.500000,4.234341574e-06,6.015901122e-06,7.524912413e-06,9.382876718e-06,1.164255236e-05,1.46501231e-05,1.684709146e-05,1.92968513e-05,3.311516014e-05,5.096206752e-05,6.725944288e-05,7.185925961e-05,6.787088554e-05,6.536493911e-05,6.276198438e-05,5.893931551e-05,5.28865445e-05,4.041736125e-05,3.742873871e-05,5.602527361e-05,7.741767724e-05,8.419198061e-05,7.979798708e-05,7.664451588e-05,7.078262167e-05,4.922349369e-05,5.415691159e-05,8.558408647e-05,0.0001053994342,0.0001089690643,0.0001089388394,0.0001105762966,0.0001129217077,0.0001153083482,0.0001175948997,0.0001198183121,0.0001220277065,0.0001242340334,0.0001264147909,0.0001285355208,0.0001305678362,0.0001324971391,0.0001343220644,0.0001360503686,0.0001376945268,0.0001392682959,0.000140784441,0.0001422534994,0.0001436833937,0.0001450796652,0.0001464460734,0.0001477853219,0.0001490997254,0.0001503917075,0.0001516640876,0.0001529201697,0.0001541636753,0.0001553985778,0.0001566288918,0.0001578584644,0.0001590907999,0.0001603289358,0.0001615753761,0.0001628320755,0.0001641004655,0.000165381508,0.0001666757635,0.0001679834632,0.0001693045778,0.0001706388757,0.0001719859724,0.0001733453669,0.0001747164685,0.0001760986163,0.0001774910905,0.000178893121,0.0001803038917,0.0001817225446,0.0001831481815,0.0001845798671,0.0001860166315,0.0001874574732,0.0001889013635,0.0001903472493,0.0001917940582,0.0001932407,0.0001946860669,0.0001961290276,0.0001975684085,0.0001990029539,0.000200431244,0.0002018515366,0.0002032614655,0.0002046574767,0.0002060337756,0.0002073803724,0.000208679468,0.0002098988819,0.0002109784077,0.0002117740513
20.000000,3.443667404e-06,5.922990524e-06,6.88520722e-06,7.965912193e-06,1.252223123e-05,1.486098806e-05,1.90282274e-05,2.359217393e-05,3.139130102e-05,4.21095075e-05,5.918806441e-05,6.916753047e-05,6.817656277e-05,6.841620861e-05,6.857215633e-05,6.783079933e-05,6.541848477e-05,5.956654241e-05,4.101423214e-05,4.58246475e-05,6.891299364e-05,8.416387041e-05,8.51755072e-05,8.245706649e-05,7.948911164e-05,7.422164438e-05,5.540857444e-05,5.980130995e-05,9.057132791e-05,0.0001124527389,0.0001071905105,0.0001052440988,0.0001070778181,0.000109630044,0.0001124433894,0.0001153100219,0.0001181095639,0.000120786724,0.0001233272248,0.0001257373688,0.0001280322427,0.0001302286767,0.0001323412912,0.0001343810132,0.000136355136,0.0001382680289,0.0001401220015,0.0001419181374,0.0001436570408,0.0001453394464,0.0001469666502,0.0001485407382,0.0001500646208,0.0001515419129,0.0001529767203,0.0001543733939,0.0001557363054,0.0001570696793,0.0001583774928,0.0001596634398,0.0001609309419,0.0001621831848,0.0001634231627,0.0001646537145,0.0001658775441,0.0001670972232,0.0001683151779,0.0001695336648,0.0001707547427,0.000171980245,0.0001732117582,0.0001744506087,0.0001756978596,0.0001769543166,0.0001782205421,0.0001794968748,0.0001807834538,0.0001820802434,0.0001833870582,0.0001847035862,0.0001860294098,0.0001873640234,0.000188706848,0.0001900572422,0.0001914145097,0.0001927779032,0.0001941466223,0.0001955198036,0.0001968964969,0.0001982756172,0.0001996558518,0.0002010354873,0.0002024120902,0.0002037819227,0.0002051388721,0.0002064724501,0.0002077639961,0.0002089796058,0.0002100560401,0.000210851968
